Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
India1637,fullRetreat,665.425298959,0.657385,23.035,3.299,69.366,22.304,132.692,4.25
India1638,fullRetreat,3805.13703331,0.657385,94.553,2.997,68.987,22.419,96.871,4.25
India1639,fullRetreat,703.292651165,0.657385,37.783,2.678,69.235,21.942,137.267,4.25
India1640,fullRetreat,3503.00199054,0.657385,34.038000000000004,2.549,69.48,21.731,323.478,3.0
India1641,fullRetreat,1587.01032221,0.657385,40.988,2.548,69.736,21.517,323.478,3.0
India1642,fullRetreat,1003.27060748,0.657385,110.227,2.519,70.203,21.026,400.123,3.0
India1633,fullRetreat,4431.4210179,0.750675,72.551,5.294,70.354,22.867,95.671,4.25
India1634,fullRetreat,1769.38156918,0.750675,7.495,4.649,70.175,22.556,379.176,4.25
India1643,fullRetreat,9148.14585266,0.879525,88.014,2.442,71.005,20.716,165.141,3.0
India1644,fullRetreat,3866.14555627,0.879525,25.742,2.585,71.482,20.898000000000003,229.834,3.0
India1645,fullRetreat,1977.5582923,0.879525,8.753,3.267,71.605,20.987,237.117,3.0
India1646,fullRetreat,25768.950204900004,0.879525,56.81800000000001,4.541,71.883,21.086,326.254,3.0
India1647,fullRetreat,847.32609615,0.879525,12.89,7.557,72.27199999999998,21.555,573.526,3.0
India1648,fullRetreat,282.057425237,0.879525,9.75,7.084,72.238,21.46,232.106,3.0
India1649,fullRetreat,17223.054949200006,0.879525,29.432,6.189,72.12100000000002,21.329,338.583,3.0
India1650,fullRetreat,5494.49158875,0.879525,50.331,8.062000000000001,72.169,21.786,608.414,3.0
India1651,fullProtect,0.981525,0.879525,2.4930000000000003,7.722,71.997,21.844,297.008,3.0
India1652,fullRetreat,20265.6391307,0.879525,40.84,8.219,72.16,21.854,585.212,3.0
India1653,fullProtect,1.678525,0.879525,0.647,8.168,72.039,21.939,111.08,3.0
India1654,fullProtect,1.129025,0.879525,23.454,8.301,72.141,21.972,510.288,3.0
India1655,fullProtect,1.048025,0.879525,72.137,7.455,72.23899999999998,22.234,119.737,3.0
India1656,fullRetreat,57641.97793530001,0.879525,89.21799999999998,7.046,72.72,22.262,387.757,3.0
India1657,fullRetreat,45646.9304689,0.879525,159.877,7.685,72.689,21.98,164.301,3.0
India1658,fullRetreat,4924.84235017,0.879525,66.14,8.01,73.074,21.744,546.89,3.0
India1659,fullRetreat,3041.61126976,0.879525,55.892,7.927,72.697,21.545,124.152,3.0
India1660,fullRetreat,454.580378059,0.879525,1.6909999999999998,7.731,72.673,21.454,207.116,3.0
India1661,fullRetreat,1153.74648133,0.879525,13.827,7.8210000000000015,72.736,21.468000000000004,131.681,3.0
India1662,fullRetreat,7126.94454487,0.879525,37.59,7.386,72.568,21.366,585.471,3.0
India1663,fullRetreat,67288.8666242,0.879525,56.803,6.837999999999999,72.639,21.085,2708.4,3.0
India1664,fullRetreat,15014.215001,0.879525,7.314,6.735,72.847,21.033,2385.4,3.0
India1665,fullRetreat,84945.2212256,0.879525,67.993,6.059,72.934,20.755,780.279,3.0
India1666,fullRetreat,5642.43561202,0.55005,15.791,5.074,72.824,20.403,601.42,3.0
India1667,fullRetreat,10678.7496703,0.55005,25.406,4.651,72.744,20.245,521.313,3.0
India1668,fullRetreat,10746.8604342,0.55005,24.965,4.053,72.708,20.022,409.886,3.0
India1820,fullProtect,0.557715,0.441715,152.878,1.952,86.141,19.867,433.618,4.25
India1821,fullProtect,0.588715,0.441715,52.235,2.228,86.51,20.189,404.577,4.25
India1822,fullProtect,0.6327149999999999,0.441715,6.485,2.43,86.74,20.313,895.242,4.25
India1823,fullRetreat,121581.791403,0.441715,40.24800000000001,2.568,86.756,20.39,760.365,4.25
India1824,fullProtect,0.624215,0.441715,7.191,2.533,86.788,20.523000000000003,461.184,4.25
India1825,fullProtect,0.540215,0.441715,55.557,2.335,87.025,20.675,247.469,4.25
India1805,fullRetreat,4146.58141256,0.48781,7.904,1.548,84.727,19.094,292.966,3.0
India1808,fullRetreat,1226.78946338,0.48781,2.714,1.564,84.738,19.121,249.95,3.0
India1809,fullRetreat,2182.63687917,0.48781,25.745,1.561,84.836,19.176,215.892,3.0
India1810,fullRetreat,12392.148968,0.441715,26.569000000000006,1.548,85.008,19.335,676.831,3.0
India1811,fullRetreat,378.80179269,0.441715,9.622,1.547,85.133,19.44,490.703,3.0
India1812,fullProtect,0.5087149999999999,0.441715,81.098,1.66,85.396,19.638,194.203,3.0
India1813,fullProtect,0.828715,0.441715,19.288,1.6369999999999998,85.12799999999999,19.548,404.953,3.0
India1814,fullProtect,3.855715,0.441715,0.532,1.6909999999999998,85.169,19.623,425.432,3.0
India1815,fullProtect,0.5157149999999999,0.441715,55.66,1.791,85.335,19.804,350.385,3.0
India1816,fullRetreat,5655.36053097,0.441715,15.448,1.735,85.56700000000002,19.818,189.112,3.0
India1817,fullProtect,1.259715,0.441715,12.698,2.104,85.51299999999998,19.725,614.623,3.0
India1818,fullProtect,1.464715,0.441715,8.048,2.209,85.43299999999998,19.691,181.641,3.0
India1819,fullProtect,1.348715,0.441715,3.811,1.934,85.46799999999998,19.663,181.623,3.0
India1669,fullRetreat,30838.8940662,0.55005,47.755,3.74,72.703,19.713,541.514,3.0
India1670,fullRetreat,6218808.34299,0.55005,182.155,3.232,72.77600000000002,19.29,12557.2,3.0
India1671,fullRetreat,7111.06244404,0.55005,34.445,3.518,72.916,18.92,506.228,3.0
India1672,fullRetreat,2319.89679289,0.55005,15.12,3.343,72.986,18.731,264.404,3.0
India1673,fullProtect,0.85605,0.55005,0.207,3.404,72.959,18.792,392.581,3.0
India1674,fullRetreat,338.346077536,0.55005,17.824,3.465,72.891,18.808,227.782,3.0
India1675,fullRetreat,3491.4258751,0.55005,26.623,3.437,72.86399999999998,18.632,426.462,3.0
India1676,fullRetreat,16232.3754401,0.55005,70.837,3.102,72.97,18.224,356.261,3.0
India1677,fullRetreat,11121.3346723,0.55005,87.88,2.699,73.15100000000002,17.55,208.653,3.0
India1678,fullRetreat,2611.7033362,0.560565,36.059,2.318,73.26,17.012999999999998,371.004,3.0
India1679,fullRetreat,3907.48683066,0.560565,11.661,2.331,73.279,16.802,371.004,3.0
India1680,fullRetreat,691.359447877,0.560565,16.207,2.093,73.3,16.678,155.786,3.0
India1681,fullRetreat,7457.70160238,0.560565,117.001,1.994,73.431,16.133,187.307,3.0
India1682,fullRetreat,484.370691782,0.560565,2.439,1.812,73.69,15.714,212.285,3.0
India1769,fullRetreat,129.363061957,0.51051,9.35,1.673,80.257,15.664,179.702,3.0
India1770,fullRetreat,176.53434197,0.51051,14.96,1.5730000000000002,80.219,15.562,245.229,3.0
India1771,noAdaptation,,0.51051,21.071,1.794,80.14699999999998,15.417,232.844,3.0
India1772,fullRetreat,1128.4715418,0.51051,28.418000000000006,1.598,80.074,15.209,151.064,3.0
India1773,fullProtect,1.10551,0.51051,9.392,1.406,80.05199999999998,15.042,194.577,3.0
India1774,fullRetreat,1193.2434347,0.51051,18.858,1.423,80.075,14.917,395.022,3.0
India1779,fullRetreat,234.69526919,0.51051,13.886,1.606,80.324,15.743,316.447,3.0
India1780,fullRetreat,2141.33951467,0.51051,5.3279999999999985,1.546,80.396,15.791,380.95,3.0
India1781,fullRetreat,8917.01065695,0.51051,70.642,1.465,80.71300000000002,15.897,524.272,3.0
India1782,fullRetreat,174.948288116,0.51051,17.070999999999998,1.606,80.896,15.924,248.029,3.0
India1783,fullRetreat,843.1727153789999,0.48781,4.622,1.781,80.891,16.01,625.508,3.0
India1784,fullRetreat,1697.92327167,0.51051,57.05,1.625,80.998,15.794,161.143,3.0
India1785,fullProtect,0.65881,0.48781,48.42,1.711,81.196,16.160999999999998,425.654,3.0
India1786,fullProtect,0.76431,0.48781,29.609,2.06,81.416,16.382,332.488,3.0
India1787,fullProtect,0.72431,0.48781,9.335,1.913,81.583,16.340999999999998,805.929,3.0
India1788,fullRetreat,83004.68880539999,0.48781,9.532,1.776,81.667,16.33,1009.46,3.0
India1789,fullProtect,0.60831,0.48781,83.53200000000002,1.49,82.05799999999998,16.439,826.507,3.0
India1790,fullRetreat,13449.827968,0.48781,4.633,1.376,82.34100000000002,16.689,277.16,3.0
India1791,fullProtect,0.64031,0.48781,33.16,1.599,82.37,16.855,393.103,3.0
India1792,fullRetreat,963.693544034,0.48781,4.708,1.557,82.348,17.083,984.025,3.0
India1793,fullProtect,0.5988100000000001,0.48781,19.287,1.541,82.285,16.996,2869.56,3.0
India1794,fullProtect,1.07381,0.48781,0.12,1.614,82.25,16.916,865.214,3.0
India1795,fullProtect,0.75831,0.48781,1.515,2.029,82.249,16.909000000000002,1554.35,3.0
India1796,fullProtect,0.58931,0.48781,5.607,1.477,82.257,16.879,1080.73,3.0
India1797,fullRetreat,1974.00990532,0.48781,55.709,1.432,82.555,17.257,585.768,3.0
India1798,fullRetreat,5656.20118085,0.48781,45.163,1.356,82.961,17.456,441.69,3.0
India1799,fullRetreat,282.608872922,0.48781,14.155,1.4380000000000002,83.20100000000002,17.570999999999998,139.769,3.0
India1800,fullRetreat,94.20295764069999,0.48781,2.172,1.4240000000000002,83.256,17.618,139.769,3.0
India1801,fullRetreat,22325.5282323,0.48781,13.288,1.368,83.303,17.67,4479.44,3.0
India1802,fullRetreat,3059.74366084,0.48781,22.194000000000006,1.4269999999999998,83.52,17.937,412.704,3.0
India1803,fullRetreat,12202.1973014,0.48781,20.536,1.3630000000000002,83.40100000000002,17.785,2954.34,3.0
India1804,fullRetreat,6861.380854699999,0.48781,72.75399999999998,1.389,83.863,18.18,462.738,3.0
India1806,fullRetreat,891.167955023,0.48781,3.267,1.516,84.76299999999998,19.093,275.695,3.0
India1807,fullRetreat,21617.2484569,0.48781,108.936,1.5219999999999998,84.46600000000002,18.702,372.948,3.0
India1763,fullProtect,0.6240100000000001,0.51051,33.867,1.266,80.265,13.462,736.935,3.0
India1764,fullRetreat,3350.49635582,0.51051,14.932,1.405,80.21,13.895,338.794,3.0
India1765,fullRetreat,256.021125676,0.51051,39.27,1.413,80.23100000000002,13.664,179.635,3.0
India1766,fullRetreat,1625.96872133,0.51051,14.791,1.354,80.309,13.438,773.703,3.0
India1767,fullProtect,0.6510100000000001,0.51051,49.253,1.395,80.172,13.69,175.853,3.0
India1768,fullProtect,0.61101,0.51051,11.295,1.243,80.089,13.541,442.742,3.0
India1775,fullRetreat,2072.74464348,0.51051,24.962,1.475,80.125,14.727,191.954,3.0
India1776,fullRetreat,7070.7967022,0.51051,43.074,1.4169999999999998,80.183,14.436,366.112,3.0
India1777,fullRetreat,4917.95771221,0.51051,28.839,1.48,80.137,14.122,201.051,3.0
India1778,fullRetreat,1748.87825257,0.51051,4.854,1.551,80.175,13.976,249.226,3.0
India1687,fullRetreat,543.31157838,0.560565,6.88,1.886,74.083,14.892,242.565,3.0
India1688,fullRetreat,16387.0666372,0.560565,114.804,1.606,74.343,14.547,186.566,3.0
India1689,fullRetreat,8638.92837076,0.610505,25.841,1.247,74.516,14.015999999999998,456.054,3.0
India1690,fullRetreat,1245.48260288,0.610505,10.499,1.32,74.59899999999998,13.875,222.438,3.0
India1691,fullRetreat,8070.58450958,0.610505,33.018,1.393,74.654,13.688,222.438,3.0
India1692,fullProtect,0.7145050000000001,0.610505,31.186,1.6569999999999998,74.7,13.404000000000002,477.223,3.0
India1693,fullRetreat,13134.0315151,0.610505,20.838,1.5719999999999998,74.748,13.175,500.672,3.0
India1694,fullProtect,0.698505,0.610505,34.568000000000005,1.531,74.8,12.932,1027.7,3.0
India1695,fullRetreat,901.516538727,0.512545,4.152,1.508,74.852,12.773,951.776,3.0
India1696,fullRetreat,11405.2577512,0.512545,42.549,1.4780000000000002,74.938,12.583,451.515,3.0
India1683,fullRetreat,722.7972742439999,0.560565,7.911,2.02,73.696,15.672,138.669,3.0
India1684,fullRetreat,50140.8796164,0.560565,103.968,1.795,73.915,15.4,594.213,3.0
India1685,fullRetreat,1501.22123705,0.560565,15.576,1.861,73.965,15.057,203.733,3.0
India1686,fullRetreat,1295.82831643,0.560565,11.368,2.005,74.035,14.958,250.617,3.0
India1741,fullProtect,0.68492,0.61642,197.537,0.7090000000000001,79.70100000000002,10.268,449.147,3.0
India1748,fullRetreat,84436.2378755,0.51051,19.277,1.226,79.846,10.904000000000002,782.079,3.0
India1749,fullProtect,0.5765100000000001,0.51051,39.467,0.767,79.851,11.166,686.606,3.0
India1750,fullProtect,0.62951,0.51051,10.44,1.157,79.77600000000002,11.713,1040.61,3.0
India1751,fullProtect,0.61201,0.51051,38.01,1.029,79.765,11.499,460.984,3.0
India1752,fullRetreat,5802.20348007,0.51051,7.337999999999999,1.204,79.795,11.788,1495.24,3.0
India1753,fullRetreat,6892.44555149,0.51051,3.623,1.077,79.806,11.834,1996.38,3.0
India1754,fullProtect,0.84651,0.51051,10.751,1.036,79.827,11.894,1926.19,3.0
India1755,fullRetreat,3717.10604182,0.51051,3.643,1.058,79.858,11.974,634.8,3.0
India1756,fullProtect,0.97951,0.51051,2.319,1.154,79.84899999999998,11.949000000000002,986.475,3.0
India1757,fullRetreat,1647.839184,0.51051,4.468,1.032,79.86399999999998,12.02,1786.71,3.0
India1758,fullRetreat,569.673137871,0.51051,1.124,0.995,79.86,11.995,634.8,3.0
India1761,fullRetreat,10850.5795722,0.51051,113.381,1.0590000000000002,80.156,12.465,807.453,3.0
India1762,fullProtect,0.87751,0.51051,0.409,1.073,79.872,12.04,1105.41,3.0
India1759,fullRetreat,1360.46397986,0.51051,19.869,1.202,80.335,13.254,742.427,3.0
India1760,fullRetreat,52318.0026105,0.51051,24.016,1.165,80.285,13.064,26722.199,3.0
India1732,fullRetreat,40515.2573986,0.61642,19.891,1.164,77.021,8.347999999999999,2945.53,3.0
India1733,fullRetreat,1473.02359726,0.61642,22.654,1.161,77.169,8.227,1282.29,3.0
India1734,fullRetreat,3281.31228431,0.61642,10.537,1.149,77.29,8.139,792.718,3.0
India1735,fullRetreat,20622.4628623,0.61642,23.302,1.11,77.433,8.091000000000001,1555.49,3.0
India1736,fullRetreat,2675.10417051,0.61642,0.535,1.075,77.578,8.127,1623.71,3.0
India1737,fullRetreat,5720.89578567,0.61642,7.411,1.054,77.557,8.097999999999999,1525.89,3.0
India1738,fullRetreat,427.366418709,0.61642,5.542000000000002,1.106,77.601,8.14,458.492,3.0
India1739,fullRetreat,2127.50271858,0.61642,47.363,1.193,77.824,8.22,247.462,3.0
India1740,fullRetreat,1068.16408656,0.61642,7.548999999999999,1.045,78.031,8.352,337.443,3.0
India1742,fullRetreat,5441.97685821,0.61642,42.418,0.821,79.013,9.71,199.571,3.0
India1743,fullRetreat,78839.4233568,0.61642,163.35,0.926,79.446,9.16,446.492,3.0
India1744,fullRetreat,2001.87622464,0.61642,70.848,1.041,78.447,9.111,198.355,3.0
India1745,fullRetreat,583.988389913,0.61642,9.954,1.264,78.181,8.877,378.862,3.0
India1746,fullRetreat,11178.415486,0.61642,9.36,1.505,78.165,8.792,1239.49,3.0
India1747,fullRetreat,14636.1834549,0.61642,44.981,1.1909999999999998,78.139,8.549,528.315,3.0
India1697,fullRetreat,404.59012599,0.512545,5.809,1.459,75.033,12.388,451.515,3.0
India1698,fullRetreat,18563.6856199,0.512545,36.214,1.469,75.12100000000002,12.22,573.427,3.0
India1699,fullRetreat,6042.84813559,0.512545,12.914,1.874,75.193,12.012,674.654,3.0
India1700,fullProtect,0.651045,0.512545,39.593,1.719,75.363,11.882,1485.7,3.0
India1701,fullRetreat,9540.28166706,0.512545,11.634,1.633,75.518,11.712,846.521,3.0
India1702,fullRetreat,13414.6899085,0.512545,14.833,1.694,75.562,11.603,1197.67,3.0
India1703,fullProtect,0.691045,0.512545,24.806,1.869,75.65100000000002,11.462,961.009,3.0
India1704,fullProtect,0.8342950000000001,0.625795,24.765,1.951,75.753,11.271,1259.6,3.0
India1705,fullProtect,1.026795,0.625795,13.108,2.448,75.813,11.111,802.184,3.0
India1706,fullProtect,0.716295,0.625795,126.761,1.267,76.03,10.523,2163.34,3.0
India1707,fullProtect,1.115795,0.625795,9.531,1.2009999999999998,76.238,10.016,6247.25,3.0
India1708,fullProtect,0.987795,0.625795,30.147,1.12,76.247,10.084,5430.1,3.0
India1709,fullProtect,1.045795,0.625795,0.49,1.131,76.294,9.959,5269.52,3.0
India1710,fullProtect,0.761795,0.625795,5.11,1.242,76.315,9.947,2055.1,3.0
India1711,fullProtect,0.869295,0.625795,27.222,1.5930000000000002,76.39399999999998,9.829,778.996,3.0
India1712,fullProtect,0.910295,0.625795,3.887,1.739,76.415,9.691,894.536,3.0
India1713,fullProtect,0.933295,0.625795,0.7829999999999999,1.815,76.417,9.67,1003.58,3.0
India1714,fullProtect,0.962795,0.625795,16.820999999999998,1.916,76.429,9.593,1214.72,3.0
India1715,fullProtect,0.821795,0.625795,7.725,1.469,76.49,9.517,859.494,3.0
India1716,fullProtect,0.8597950000000001,0.625795,1.859,1.598,76.368,9.518,1781.66,3.0
India1717,fullProtect,0.933795,0.625795,10.357,1.833,76.419,9.502,587.91,3.0
India1718,fullRetreat,84157.1036445,0.625795,11.922,1.264,76.359,9.571,2098.73,3.0
India1719,fullProtect,1.135795,0.625795,31.431,1.082,76.359,9.761,1519.92,3.0
India1720,fullProtect,1.010795,0.625795,4.032,1.117,76.268,9.866,4018.02,3.0
India1721,fullProtect,1.010795,0.625795,4.645,1.114,76.26,9.903,6093.7,3.0
India1722,fullProtect,0.753795,0.625795,3.49,1.223,76.283,9.916,6170.48,3.0
India1723,fullProtect,0.7422949999999999,0.625795,11.598,1.185,76.245,9.953,6247.25,3.0
India1724,fullRetreat,78815.8628,0.625795,7.395,1.186,76.253,9.868,5504.17,3.0
India1725,fullRetreat,8433.44093091,0.625795,2.804,1.07,76.264,9.824,2963.61,3.0
India1726,fullProtect,0.719795,0.625795,111.857,1.169,76.365,9.321,2413.34,3.0
India1727,fullRetreat,4078.89989507,0.625795,4.0680000000000005,1.493,76.649,9.002,1174.48,3.0
India1728,fullRetreat,22533.4999687,0.625795,15.624,1.311,76.624,8.968,2212.15,3.0
India1729,fullProtect,0.786795,0.625795,5.941,1.414,76.568,8.908,4594.56,3.0
India1730,fullProtect,0.7502949999999999,0.625795,66.445,1.271,76.766,8.652999999999999,3474.44,3.0
India1731,fullRetreat,0.0,0.61642,1.196,1.123,76.954,8.414,0.0,3.0
India3222,fullRetreat,2177.38939091,0.625795,1.0590000000000002,1.3219999999999998,73.642,10.055,1641.93,3.0
India3223,fullRetreat,4463.6715045,0.625795,6.88,1.3159999999999998,73.65,10.084,1641.93,3.0
India3224,fullProtect,0.951795,0.625795,0.17800000000000002,1.317,73.646,10.081,1630.6,3.0
India3225,fullProtect,0.951795,0.625795,0.166,1.318,73.64,10.06,1630.6,3.0
India3226,fullProtect,0.8417950000000001,0.625795,3.447,1.318,73.638,10.07,1641.93,3.0
India9528,fullRetreat,1954.49959918,0.512545,6.358,1.598,72.191,11.607,1641.93,3.0
India9529,fullRetreat,1682.26779248,0.512545,6.855,1.546,72.096,11.193,1641.93,3.0
India9533,fullRetreat,11610.0626911,0.512545,14.772,1.525,72.197,10.869000000000002,1641.93,3.0
India9534,fullRetreat,1439.52776484,0.512545,3.663,1.604,72.29,10.945,1641.93,3.0
India9535,fullRetreat,1725.37116187,0.512545,3.671,1.594,72.319,10.952,1641.93,3.0
India9536,fullRetreat,1704.95377637,0.512545,2.278,1.5830000000000002,72.33,10.958,1641.93,3.0
India9541,fullRetreat,1689.07358765,0.512545,6.388,1.492,72.7,11.702,1641.93,3.0
India9545,fullRetreat,1677.7305957000005,0.512545,5.3610000000000015,1.4469999999999998,72.335,10.142,1641.93,3.0
India9546,fullRetreat,5351.31166772,0.512545,7.401,1.457,72.73100000000002,11.135,1641.93,3.0
India9547,fullRetreat,7226.92642941,0.512545,12.997,1.483,72.615,10.577,1641.93,3.0
India9548,fullRetreat,13158.999284799998,0.512545,15.309,1.449,72.788,11.249,1641.93,3.0
India9550,fullRetreat,6491.90055133,0.512545,8.333,1.4169999999999998,73.003,11.497,1641.93,3.0
India9557,fullRetreat,1673.19339892,0.512545,11.656,1.301,73.689,10.816,1641.93,3.0
India9558,fullProtect,0.953795,0.625795,2.555,1.435,73.035,8.263,1630.6,3.0
India9559,fullRetreat,4953.68875656,0.625795,4.383,1.4369999999999998,73.02199999999998,8.276,1641.93,3.0
India9560,fullRetreat,2144.34094545,0.625795,5.436,1.433,73.063,8.28,1630.6,3.0
India9561,fullProtect,3.950795,0.625795,0.16399999999999998,1.4369999999999998,73.031,8.271,1630.6,3.0
India9562,fullRetreat,10393.0900997,0.625795,5.84,1.4340000000000002,73.053,8.28,1641.93,3.0
India9563,fullRetreat,13502.2325495,0.625795,6.3610000000000015,1.429,73.078,8.324,1641.93,3.0
Maldives9564,fullRetreat,1735.30198123,0.659115,2.658,1.093,72.817,7.082000000000002,1359.32,3.0
Maldives9565,fullRetreat,1583.58959385,0.659115,1.788,1.114,72.882,7.099,1359.32,3.0
Maldives9566,fullRetreat,1714.3761347,0.659115,2.617,1.181,72.902,7.109,1359.32,3.0
Maldives9569,fullRetreat,1536.50643915,0.659115,1.7380000000000002,1.082,72.885,6.995,1359.32,3.0
Maldives9570,fullRetreat,1574.87049113,0.659115,6.3,1.331,72.923,7.097,1359.32,3.0
Maldives9571,fullRetreat,1541.73790078,0.659115,4.822,1.084,72.892,6.9910000000000005,1359.32,3.0
Maldives9572,fullRetreat,1339.45471761,0.659115,4.119,1.078,72.906,6.972,1359.32,3.0
Maldives9573,fullRetreat,3742.63996742,0.659115,4.19,1.177,72.976,7.028,1359.32,3.0
Maldives9577,fullRetreat,1341.19853816,0.659115,2.924,1.072,72.985,6.862,1359.32,3.0
Maldives9580,fullRetreat,1355.14910251,0.659115,2.861,1.083,72.995,6.853,1359.32,3.0
Maldives9574,fullRetreat,1526.04351588,0.659115,1.038,1.062,72.90100000000002,6.7120000000000015,1359.32,3.0
Maldives9575,fullRetreat,2725.02040997,0.659115,6.125,1.06,72.915,6.6789999999999985,1359.32,3.0
Maldives9576,fullProtect,0.987115,0.659115,0.809,1.063,72.922,6.722,1359.32,3.0
Maldives9578,fullRetreat,6965.01979447,0.659115,2.158,1.067,72.946,6.725,1359.32,3.0
Maldives9579,fullRetreat,6966.76361501,0.659115,0.945,1.067,72.947,6.709,1359.32,3.0
Maldives9581,fullRetreat,1812.0300852000007,0.659115,3.477,1.092,73.009,6.846,1359.32,3.0
Maldives9586,fullRetreat,1578.35813222,0.659115,2.846,1.084,73.021,6.734,1359.32,3.0
Maldives9588,fullRetreat,3822.85571247,0.659115,3.364,1.19,73.033,6.751,1359.32,3.0
Maldives9592,fullRetreat,5380.18772848,0.659115,4.97,1.11,73.109,6.901,1359.32,3.0
Maldives9593,fullRetreat,1351.66146142,0.659115,1.536,1.079,73.12899999999998,6.905,1359.32,3.0
Maldives9596,fullRetreat,1391.76933395,0.659115,6.907,1.107,73.065,6.636,1359.32,3.0
Maldives9597,fullRetreat,2793.02941121,0.659115,5.617000000000001,1.274,73.082,6.674,1359.32,3.0
