Unnamed: 0,optA,value,slr,L,s1,lon,lat,popdens,waveclim
TaiwanProvinceofChina10463,fullProtect,1.26221,0.94521,29.781999999999996,1.062,120.115,23.016,2566.63,4.25
TaiwanProvinceofChina10480,fullRetreat,13122.001833,0.94521,65.027,1.126,120.693,22.104,314.931,4.25
Tunisia866,fullRetreat,5385.98750163,1.22314,32.135999999999996,0.773,8.764,36.961999999999996,142.489,3.0
Tunisia859,fullRetreat,23649.4222574,1.184445,164.482,0.825,9.782,37.193000000000005,129.764,3.0
Tunisia864,fullRetreat,2174.70095195,1.184445,28.427,0.794,9.203,37.198,128.495,3.0
Tunisia865,fullRetreat,2555.15258926,1.184445,26.764,0.7859999999999999,8.981,37.102,91.599,3.0
Tunisia857,fullProtect,1.948445,1.184445,0.41,1.131,10.211,37.126999999999995,299.603,3.0
Tunisia860,fullRetreat,1303.50392986,1.184445,4.644,1.465,10.187999999999999,37.165,285.25,3.0
Tunisia861,fullRetreat,5072.60079992,1.184445,9.247,1.131,10.135,37.15,178.419,3.0
Tunisia862,fullProtect,1.432445,1.184445,4.758,1.32,10.187000000000001,37.129,231.835,3.0
Tunisia863,fullProtect,1.432445,1.184445,0.382,1.32,10.21,37.128,217.949,3.0
Tunisia851,fullRetreat,11415.913074299999,1.184445,8.548,1.041,10.329,36.861,2397.1,3.0
Tunisia855,fullProtect,1.750445,1.184445,16.213,1.006,10.195,36.997,368.94,3.0
Tunisia856,fullProtect,2.191445,1.184445,11.429,1.054,10.290999999999999,36.92,2593.31,3.0
Tunisia858,fullProtect,1.421445,1.184445,8.127,1.288,10.19,37.095,285.25,3.0
Tunisia843,noAdaptation,,1.22064,4.737,0.856,10.509,36.346,173.433,3.0
Tunisia844,noAdaptation,,1.22064,2.844,0.8740000000000001,10.532,36.372,179.051,3.0
Tunisia845,fullRetreat,6997.86065832,1.22064,39.865,0.8540000000000001,10.708,36.444,261.094,3.0
Tunisia846,fullRetreat,13733.6103712,1.22064,37.411,0.768,10.925,36.686,261.643,3.0
Tunisia847,fullRetreat,29896.073435299997,1.22064,105.586,0.731,10.888,37.029,261.643,3.0
Tunisia848,fullRetreat,11890.969313299998,1.22064,13.485999999999999,0.828,10.472000000000001,36.746,261.643,3.0
Tunisia849,fullRetreat,3144.61560343,1.22064,4.515,0.805,10.395,36.723,303.028,3.0
Tunisia850,fullRetreat,19958.2987064,1.22064,15.049000000000001,0.8490000000000001,10.312000000000001,36.749,415.749,3.0
Tunisia852,fullProtect,2.088445,1.184445,4.961,1.222,10.288,36.817,647.497,3.0
Tunisia853,fullProtect,1.677445,1.184445,19.561,0.961,10.199,36.823,2081.65,3.0
Tunisia854,fullProtect,1.724445,1.184445,0.6859999999999999,0.99,10.253,36.787,1067.79,3.0
Tunisia839,fullProtect,1.6566400000000001,1.22064,48.268,0.941,10.874,35.681,344.917,3.0
Tunisia841,fullProtect,1.31764,1.22064,66.78399999999999,0.902,10.482000000000001,36.039,172.069,3.0
Tunisia842,fullRetreat,2515.87735638,1.22064,3.179,0.9059999999999999,10.677999999999999,35.796,291.864,3.0
Tunisia838,fullRetreat,16266.6616085,1.22064,64.28,1.1059999999999999,11.052999999999999,35.303000000000004,117.604,3.0
Tunisia840,fullProtect,2.54264,1.22064,2.3280000000000003,1.212,11.015999999999998,35.573,150.136,3.0
Tunisia837,fullRetreat,7686.61396856,1.22064,158.77,1.339,10.583,34.556999999999995,97.057,3.0
Tunisia836,fullProtect,1.3241399999999999,1.22064,81.764,1.614,10.152000000000001,33.847,38.336,3.0
Tunisia9066,fullRetreat,4927.29447969,1.22064,56.903,1.213,11.285,34.813,98.012,3.0
Tunisia835,fullRetreat,5645.05909447,1.22064,63.873000000000005,1.265,10.719000000000001,33.695,41.194,3.0
Tunisia834,fullProtect,1.34764,1.22064,136.225,0.945,11.103,33.446999999999996,41.194,3.0
Tunisia9067,fullRetreat,4964.74863671,1.22064,111.419,1.357,10.835999999999999,33.89,41.194,3.0
UnitedKingdom7642,fullRetreat,9648.46430121,0.9364899999999999,81.575,0.7490000000000001,-81.252,19.354,145.859,3.0
UnitedKingdom7653,fullRetreat,25.4299892819,0.9364899999999999,40.567,0.767,-79.986,19.712,3.88,3.0
UnitedKingdom7654,fullRetreat,42.2609116687,0.9364899999999999,46.425,0.773,-79.72399999999999,19.754,27.343,3.0
UnitedKingdom8082,fullRetreat,111.84531409899999,0.878085,0.423,0.841,-63.151,18.184,94.147,3.0
UnitedKingdom8083,fullRetreat,278.724510155,0.878085,5.144,0.8390000000000001,-63.168,18.173,94.147,3.0
UnitedKingdom8084,fullProtect,1.292085,0.878085,0.134,0.841,-63.148999999999994,18.186,94.147,3.0
UnitedKingdom8085,fullRetreat,3338.58320602,0.878085,24.234,0.825,-63.07,18.227,94.147,3.0
UnitedKingdom8086,fullRetreat,766.9850003739999,0.878085,8.539,0.7979999999999999,-63.138999999999996,18.175,94.147,3.0
UnitedKingdom8087,fullRetreat,446.70880424300003,0.878085,5.894,0.853,-63.089,18.178,94.147,3.0
UnitedKingdom8088,fullProtect,1.174085,0.878085,0.429,0.871,-63.071999999999996,18.195,94.147,3.0
UnitedKingdom8089,fullRetreat,314.750705975,0.878085,3.04,0.872,-63.059,18.197,94.147,3.0
UnitedKingdom8090,fullRetreat,132.842176693,0.878085,0.21600000000000003,0.899,-63.048,18.204,94.147,3.0
UnitedKingdom8091,fullRetreat,116.818255239,0.878085,1.4409999999999998,0.9420000000000001,-63.041000000000004,18.205,94.147,3.0
UnitedKingdom8092,fullRetreat,331.769215656,0.878085,2.408,0.951,-62.99100000000001,18.27,94.147,3.0
UnitedKingdom8093,fullRetreat,138.257157046,0.878085,4.664,0.9540000000000001,-62.967,18.283,94.147,3.0
UnitedKingdom8094,fullRetreat,2089.19003833,0.878085,13.761,1.065,-62.994,18.23,94.147,3.0
UnitedKingdom8095,fullRetreat,500.839821109,0.878085,12.74,1.006,-62.935,18.302,94.147,3.0
UnitedKingdom8097,fullRetreat,100909.97524,0.878085,68.193,0.794,-63.082,18.079,721.158,3.0
UnitedKingdom8098,fullRetreat,5600.71248119,0.878085,35.445,0.804,-62.835,17.912,236.546,3.0
UnitedStates7406,fullRetreat,117.038453545,0.8989,17.044,0.7170000000000001,-75.16,19.892,19.415,3.0
UnitedStates7408,fullRetreat,697.3277488030001,0.8989,10.29,0.73,-75.183,19.924,19.415,3.0
UnitedStates5206,fullRetreat,61369.118322300004,0.9512200000000001,15.357999999999999,0.772,-157.859,21.31,4594.33,6.5
UnitedStates5207,fullRetreat,8076.04211411,0.9512200000000001,9.799,0.9279999999999999,-157.957,21.311,473.73,6.5
UnitedStates5208,fullProtect,1.1692200000000001,0.9512200000000001,4.645,1.047,-158.02100000000002,21.3,1040.92,6.5
UnitedStates5209,fullRetreat,748.011304174,0.9512200000000001,4.643,1.05,-158.063,21.296999999999997,313.734,6.5
UnitedStates5210,fullRetreat,389.116352776,0.9512200000000001,6.684,1.05,-158.109,21.304000000000002,158.481,6.5
UnitedStates5211,fullRetreat,332.086125263,0.9512200000000001,3.497,1.056,-158.118,21.348000000000003,242.093,6.5
UnitedStates5212,fullRetreat,138.394329609,0.9512200000000001,1.608,1.058,-158.129,21.369,100.986,6.5
UnitedStates5213,fullRetreat,847.535265257,0.9512200000000001,12.338,1.064,-158.16899999999998,21.416999999999998,489.631,6.5
UnitedStates5214,fullRetreat,4350.36334739,0.948315,85.141,1.0090000000000001,-158.05700000000002,21.656999999999996,104.171,6.5
UnitedStates5215,fullRetreat,37349.5301584,0.948315,17.094,0.85,-157.768,21.423000000000002,1350.73,6.5
UnitedStates5216,fullRetreat,4619.98660663,0.948315,20.412,0.7390000000000001,-157.678,21.308000000000003,902.128,6.5
UnitedStates5217,fullRetreat,3725.34930654,0.9512200000000001,7.178999999999999,0.777,-157.782,21.266,2258.26,6.5
UnitedStates5245,fullRetreat,391.42406555599996,0.948315,148.086,0.873,-157.154,21.206,12.072,6.5
UnitedStates5247,fullRetreat,148.42576403799998,0.998215,76.712,1.28,-156.967,20.927,7.63,6.5
UnitedStates5250,fullRetreat,1423.69242905,0.998215,97.715,0.909,-156.636,20.826999999999998,64.097,6.5
UnitedStates5251,fullRetreat,383.578166645,0.998215,3.59,0.885,-156.493,20.930999999999997,223.715,6.5
UnitedStates5252,fullProtect,1.313215,0.998215,4.301,0.9159999999999999,-156.477,20.901,1227.93,6.5
UnitedStates5253,fullRetreat,1140.23155006,0.998215,112.62200000000001,0.9390000000000001,-156.011,20.801,35.526,6.5
UnitedStates5273,fullRetreat,1295.73404669,1.04921,364.11,1.4809999999999999,-155.114,19.913,14.59,6.5
UnitedStates5271,fullRetreat,175.597849933,1.034485,91.556,0.8540000000000001,-155.903,19.194000000000003,18.761,6.5
UnitedStates5272,fullRetreat,467.72460473,1.034485,6.574,0.789,-155.988,19.61,267.073,6.5
WestBankandGaza778,fullRetreat,15200.229680899998,1.2204,43.113,0.69,34.361,31.451999999999998,2750.82,3.0
WesternSahara944,fullRetreat,4.64708083642,0.86101,69.737,1.5759999999999998,-13.282,27.373,3.917,3.0
WesternSahara957,fullRetreat,0.482660978781,0.9235,108.035,1.7280000000000002,-17.04,21.229,0.426,3.0
WesternSahara945,fullRetreat,4.7239707273,0.86101,48.978,1.482,-13.487,26.889,3.917,3.0
WesternSahara946,fullRetreat,4.746749357480001,0.86075,64.398,1.445,-13.845,26.546999999999997,3.917,3.0
WesternSahara947,fullRetreat,1.4847660972999999,0.86075,71.868,1.379,-14.375,26.269000000000002,1.406,3.0
WesternSahara948,noAdaptation,,0.86075,65.193,1.348,-14.64,25.75,0.213,3.0
WesternSahara949,fullRetreat,0.22493255954799998,0.86075,31.815,1.41,-14.812000000000001,25.353,0.213,3.0
WesternSahara950,fullRetreat,0.4027292371,0.86075,43.657,1.396,-14.831,25.021,0.213,3.0
WesternSahara951,fullRetreat,0.220708473923,0.86075,100.512,1.425,-15.136,24.508000000000003,0.209,3.0
WesternSahara952,fullRetreat,0.21859643111,0.86075,169.18400000000003,1.5959999999999999,-15.982999999999999,23.674,0.207,3.0
WesternSahara953,fullRetreat,0.21859643111,0.86075,46.873999999999995,1.492,-16.011,23.395,0.207,3.0
WesternSahara954,fullRetreat,0.21859643111,0.86075,75.79899999999999,1.506,-16.214000000000002,22.924,0.207,3.0
WesternSahara955,fullRetreat,0.21859643111,0.86075,32.306999999999995,1.546,-16.422,22.522,0.207,3.0
WesternSahara956,fullRetreat,0.21859643111,0.86075,103.39,1.6159999999999999,-16.808,22.135,0.207,3.0
AntiguaandBarbuda8103,fullRetreat,1482.27230177,1.0293649999999999,58.918,0.742,-61.86,17.713,7.77,3.0
AntiguaandBarbuda8106,fullProtect,1.3053649999999999,1.0293649999999999,70.391,0.6970000000000001,-61.831,17.164,222.985,3.0
Bahrain9360,fullRetreat,9128.88171453,0.8688549999999999,16.905,1.966,50.613,26.28,894.614,1.25
Bahrain9350,fullRetreat,1398.00195606,0.8688549999999999,8.138,1.693,50.466,26.230999999999998,894.614,1.25
Bahrain9352,fullRetreat,3737.61269817,0.8688549999999999,5.54,1.666,50.523999999999994,26.236,894.614,1.25
Bahrain9353,fullProtect,1.261855,0.8688549999999999,15.856,1.64,50.604,26.215,894.614,1.25
Bahrain9351,fullRetreat,44996.7319148,0.8688549999999999,49.273999999999994,1.673,50.466,25.988000000000003,894.614,1.25
Bahrain9354,fullProtect,1.219855,0.8688549999999999,6.627000000000001,1.632,50.57,26.17,894.614,1.25
Bahrain9356,fullProtect,1.333855,0.8688549999999999,7.662000000000001,1.611,50.614,26.125,894.614,1.25
Bahrain9355,fullProtect,0.9468549999999999,0.8688549999999999,32.573,1.655,50.61600000000001,25.945,894.614,1.25
Bahrain9365,fullRetreat,3267.04481151,0.8688549999999999,41.308,1.7519999999999998,50.784,25.721999999999998,49.938,1.25
Barbados8158,fullRetreat,33411.6912195,1.0293649999999999,90.51100000000001,1.034,-59.59,13.325,599.318,3.0
CapeVerde8398,fullRetreat,1289.73416268,0.9235,114.148,0.742,-25.065,17.184,53.705,3.0
CapeVerde8405,fullRetreat,29049.9444806,0.9235,61.651,0.742,-24.965,16.919,323.47,3.0
CapeVerde8417,fullRetreat,849.654735774,0.9235,114.53399999999999,0.779,-24.138,16.63,30.725,3.0
CapeVerde8422,fullRetreat,1698.55285861,0.9235,80.46300000000001,0.7340000000000001,-24.401,15.037,72.323,3.0
CapeVerde8427,fullRetreat,4212.12322327,0.9235,68.798,0.795,-22.930999999999997,16.849,29.944,3.0
CapeVerde8434,fullRetreat,15692.7502061,0.9235,125.978,0.83,-23.728,15.276,180.623,3.0
CapeVerde8439,fullRetreat,587.892948309,0.9235,94.859,0.81,-22.826999999999998,16.224,5.228,3.0
CapeVerde8440,fullRetreat,1812.9850296,0.9235,63.738,0.9440000000000001,-23.191,15.325,22.377,3.0
China2353,fullProtect,1.240155,0.923155,23.211,2.6460000000000004,121.389,28.698,2046.43,4.25
China2354,fullProtect,1.524155,0.923155,19.202,2.801,121.514,28.585,654.036,4.25
China2355,fullProtect,1.051655,0.923155,48.547,2.7060000000000004,121.626,28.329,1186.4,4.25
China2356,fullRetreat,215047.92953000002,0.923155,518.944,2.281,121.93700000000001,29.488000000000003,415.895,4.25
China10518,fullProtect,1.4645,1.1565,3.7460000000000004,3.2030000000000003,122.18299999999999,30.24,1001.76,4.25
China10519,fullRetreat,2633.87637344,1.1565,2.7710000000000004,3.533,122.155,30.247,774.782,4.25
China10520,fullProtect,1.319,1.1565,39.007,3.502,122.16,30.331,984.942,4.25
China10523,fullRetreat,114018.940053,1.1565,105.584,2.481,121.995,30.145,760.988,4.25
China10493,fullProtect,1.3371549999999999,0.923155,12.814,2.897,121.12899999999999,28.070999999999998,1133.73,4.25
China10494,noAdaptation,,0.923155,1.777,2.887,121.12100000000001,28.133000000000003,0.0,4.25
China10495,fullRetreat,48009.2541982,0.923155,39.076,2.7960000000000003,121.264,28.177,1112.08,4.25
China10522,fullRetreat,40797.218623,0.923155,51.1,2.36,122.052,29.766,918.918,4.25
China2264,fullRetreat,7353.7977003999995,0.925275,150.893,3.355,108.405,21.668000000000003,170.956,3.0
China2265,fullRetreat,7553.46892668,0.925275,75.893,3.4330000000000003,108.646,21.735,242.248,3.0
China2266,fullRetreat,263.067773009,0.925275,3.43,3.472,108.838,21.680999999999997,242.248,3.0
China2267,fullRetreat,267.045582834,0.925275,1.3,3.4330000000000003,108.83200000000001,21.701999999999998,242.248,3.0
China2268,fullRetreat,689.5496900080001,0.925275,4.912,3.4219999999999997,108.839,21.729,264.083,3.0
China2269,fullRetreat,287.648326166,0.925275,20.144000000000002,3.469,108.79299999999999,21.815,247.287,3.0
China2270,fullRetreat,353.83162021,0.925275,20.198,3.4219999999999997,108.887,21.743000000000002,312.754,3.0
China2271,fullRetreat,217.202895047,0.925275,1.036,3.588,108.87200000000001,21.663,243.03,3.0
China2272,fullRetreat,15158.2882867,0.925275,74.025,3.846,109.148,21.541999999999998,661.338,3.0
China2273,fullRetreat,20188.8478146,0.925275,119.791,3.346,109.51799999999999,21.686,366.528,3.0
China2274,fullRetreat,4273.9287793,0.925275,32.4,3.696,109.819,21.467,456.612,3.0
China2275,fullRetreat,18791.840024200003,1.089385,196.43400000000003,2.932,109.729,20.71,355.899,3.0
China2276,fullRetreat,418.84698522300005,1.089385,16.601,2.371,110.09899999999999,20.253,336.831,3.0
China2277,fullRetreat,9717.71597763,1.089385,85.32700000000001,2.381,110.494,20.405,336.843,3.0
China2278,fullRetreat,85492.7761993,0.925275,283.586,3.645,110.38600000000001,21.353,696.867,3.0
China2279,fullRetreat,28382.6977907,0.8950549999999999,86.83,3.187,111.023,21.524,686.916,3.0
China2280,fullRetreat,44951.0965679,0.8950549999999999,181.709,2.897,111.814,21.726,370.629,3.0
China2281,fullRetreat,55969.8116569,0.7755449999999999,252.071,2.221,112.988,22.079,443.519,3.0
China2282,fullProtect,1.316545,0.7755449999999999,2.892,2.261,113.166,22.554000000000002,2376.42,3.0
China2283,fullRetreat,5814.68562633,0.7755449999999999,3.34,2.537,113.177,22.554000000000002,2368.78,3.0
China2284,fullRetreat,8132.55142708,0.7755449999999999,56.957,2.6660000000000004,113.315,22.323,701.903,3.0
China2285,fullRetreat,7402.78682313,0.7755449999999999,4.244,3.123,113.51799999999999,22.182,3101.5,3.0
China2286,fullRetreat,34720.8655109,0.7755449999999999,5.357,3.262,113.553,22.189,16467.9,3.0
China2287,fullProtect,0.843045,0.7755449999999999,40.295,2.544,113.536,22.401999999999997,622.368,3.0
China2288,fullProtect,1.1625450000000002,0.7755449999999999,4.993,3.05,113.56700000000001,22.230999999999998,859.093,3.0
China2289,fullProtect,0.9325450000000001,0.7755449999999999,78.554,2.6439999999999997,113.42299999999999,22.820999999999998,737.148,3.0
China2290,fullProtect,1.6118,0.7898,8.913,2.8480000000000003,113.506,23.064,1910.19,3.0
China2291,fullProtect,0.9483,0.7898,66.446,2.904,113.818,23.119,378.517,3.0
China2292,fullRetreat,9580.63876972,0.7898,3.7289999999999996,3.1519999999999997,113.531,23.055999999999997,2580.0,3.0
China2293,fullRetreat,37313.1720185,0.7898,63.042,2.7310000000000003,113.60700000000001,22.834,724.85,3.0
China2294,fullRetreat,2027.22563706,0.7898,12.609000000000002,2.522,113.824,22.595,647.892,3.0
China2295,fullRetreat,35594.749895199995,0.7898,28.641,2.3819999999999997,113.912,22.505,2427.66,3.0
China2296,fullProtect,1.16826,1.08776,135.855,1.96,114.286,22.267,1326.47,3.0
China2297,fullRetreat,3692.72857336,0.9600200000000001,6.93,1.993,114.24600000000001,22.57,1066.39,3.0
China2298,fullRetreat,13415.966615700001,1.08776,69.108,1.943,114.51799999999999,22.475,567.106,3.0
China2299,fullRetreat,801.067882028,0.9600200000000001,9.75,1.9980000000000002,114.527,22.705,309.683,3.0
China2300,fullRetreat,17169.6652126,1.08776,112.73100000000001,1.946,114.73,22.609,189.832,3.0
China2301,fullProtect,1.461705,0.9647049999999999,0.10099999999999999,1.87,114.962,22.75,188.559,3.0
China2302,fullRetreat,61120.7216622,0.9647049999999999,107.552,1.829,115.34700000000001,22.701999999999998,671.787,3.0
China2303,fullProtect,1.407705,0.9647049999999999,109.82600000000001,1.9269999999999998,116.01700000000001,22.840999999999998,774.162,3.0
China2304,fullRetreat,45055.3519718,0.9647049999999999,85.46,1.768,116.76700000000001,23.215,1522.76,4.25
China2305,fullRetreat,23124.806914200002,0.9647049999999999,20.008,1.931,116.529,22.997,719.603,4.25
China2306,fullProtect,1.073705,0.9647049999999999,31.63,2.076,116.613,23.368000000000002,5424.61,4.25
China2307,fullRetreat,41343.958773800005,0.88802,35.945,2.305,116.861,23.471999999999998,2269.92,4.25
China2308,fullRetreat,5747.09054757,0.88802,36.222,2.396,117.038,23.653000000000002,552.547,4.25
China2309,fullRetreat,543.32592752,0.88802,1.858,1.903,117.182,23.62,552.547,4.25
China10277,fullRetreat,26713.089914900003,1.089385,87.499,3.6,110.29899999999999,21.064,831.48,3.0
China10278,fullRetreat,7789.42141444,1.089385,58.769,3.915,110.478,21.180999999999997,840.112,3.0
China10286,fullRetreat,5675.89651496,0.8950549999999999,54.825,2.793,111.98700000000001,21.653000000000002,366.843,3.0
China10289,fullRetreat,3823.88630426,0.7755449999999999,63.16,2.471,112.794,21.77,336.768,3.0
China10350,fullRetreat,14568.7760181,0.7755449999999999,62.062,2.7760000000000002,113.42399999999999,22.908,924.089,3.0
China10439,fullRetreat,7299.84258355,0.88802,50.702,1.6340000000000001,116.992,23.464000000000002,652.961,4.25
China2320,fullRetreat,1544.49041288,0.88802,13.91,2.7769999999999997,119.181,25.459,811.658,4.25
China2321,fullRetreat,14478.2108064,0.88802,13.857999999999999,2.675,119.119,25.386999999999997,2770.58,4.25
China2322,fullRetreat,35014.4806024,0.88802,50.381,3.378,119.34700000000001,25.248,862.517,4.25
China2323,fullRetreat,2912.8826101,0.88802,4.309,4.362,119.14399999999999,25.118000000000002,1015.37,4.25
China2324,fullRetreat,25851.6960245,0.88802,48.075,3.102,119.066,25.23,833.296,4.25
China2325,fullRetreat,1010.42232222,0.88802,2.253,2.8989999999999996,118.884,25.246,1178.0,4.25
China2326,fullProtect,1.45002,0.88802,0.062,2.681,118.875,25.241999999999997,809.573,4.25
China2327,fullRetreat,26250.904807299998,0.88802,72.957,2.714,118.86,25.06,1192.5,4.25
China2328,fullRetreat,302.93807846,0.923155,6.005,3.438,119.836,26.528000000000002,299.794,4.25
China2329,fullProtect,1.318155,0.923155,0.649,3.488,119.833,26.558000000000003,236.386,4.25
China2330,fullRetreat,11757.3287665,0.923155,191.093,3.9339999999999997,119.775,26.798000000000002,311.322,4.25
China2331,fullRetreat,773.784426186,0.923155,20.987,3.522,119.803,26.499000000000002,238.217,4.25
China2332,fullRetreat,305.438021734,0.923155,5.202999999999999,3.4589999999999996,119.77600000000001,26.408,270.237,4.25
China2333,fullRetreat,4013.28087128,0.923155,30.487,3.634,119.64399999999999,26.491,232.487,4.25
China2334,fullRetreat,1265.90661769,0.8897799999999999,34.373000000000005,3.3819999999999997,119.70200000000001,26.322,517.541,4.25
China2335,fullRetreat,583.352409116,0.923155,0.978,3.384,119.82,26.418000000000003,574.552,4.25
China2336,fullRetreat,9751.90184096,0.8897799999999999,73.942,3.23,119.79299999999999,26.291999999999998,585.174,4.25
China2337,fullRetreat,40478.4247524,0.88802,42.602,2.11,119.421,26.0,1376.38,4.25
China2338,fullRetreat,16498.724011899998,0.88802,62.906000000000006,1.7990000000000002,119.178,26.051,372.488,4.25
China2339,fullRetreat,42438.0068321,0.8897799999999999,76.051,3.313,119.705,25.991999999999997,1056.58,4.25
China2340,fullRetreat,67700.0739992,0.88802,134.158,3.804,119.634,25.346999999999998,748.154,4.25
China2310,fullRetreat,9548.37192309,0.88802,71.187,2.374,117.42,23.815,432.765,4.25
China2311,fullRetreat,15919.0514893,0.88802,81.043,2.647,117.757,23.914,406.644,4.25
